Season,TeamID,OrdinalRank
2014,1384,63.183518100560306
2014,1385,81.05348658801348
2014,1386,82.12463525101468
2014,1387,84.2331532085878
2014,1388,79.97266489070186
2014,1389,67.15172135694647
2014,1390,83.91996471305946
2014,1391,61.50428263287446
2014,1392,71.36351856530194
2014,1393,88.53143555922752
2014,1394,68.66222876765634
2014,1395,67.27596397409215
2014,1396,72.33143284088865
2014,1397,89.560373400848
2014,1398,64.42148730217514
2014,1399,65.74165813286929
2014,1400,83.76783717927627
2014,1401,74.51424685510906
2014,1402,64.60003059124523
2014,1403,78.22727661629077
2014,1404,62.42671601682491
2014,1405,76.32551756199251
2014,1406,74.81915167159427
2014,1407,66.5959745103692
2014,1408,64.54046668371882
2014,1409,80.28683557734884
2014,1410,63.82947127361285
2014,1411,66.53455187983651
2014,1412,72.7551214255473
2014,1413,62.54270355978838
2014,1414,78.41121315585693
2014,1415,64.9584754297961
2014,1416,71.77498806998076
2014,1417,87.40406226515242
2014,1418,75.7583665083018
2014,1419,65.2586099166342
2014,1420,62.02197749822917
2014,1421,68.79017516021662
2014,1422,62.65884932747053
2014,1423,64.7193085953923
2014,1424,78.04545452107143
2014,1425,72.40165526733487
2014,1426,68.85427775809441
2014,1427,62.833369056021205
2014,1428,83.04610862813485
2014,1429,74.3631862547418
2014,1430,69.82678070110202
2014,1431,77.59954814364725
2014,1433,89.19474802469931
2014,1434,71.91323499147788
2014,1435,75.44094211978091
2014,1436,79.76746231001655
2014,1437,91.36405201509885
2014,1438,93.38043016844541
2014,1439,70.35454265144985
2014,1440,70.0898199475632
2014,1441,67.52529430705972
2014,1442,64.65964444352028
2014,1443,70.68792239605628
2014,1444,75.91884257005837
2014,1447,71.43176519521504
2014,1448,75.83845330472882
2014,1449,77.07931925604763
2014,1450,70.22196651710775
2014,1451,71.63729482001892
2014,1452,79.66606279666304
2014,1453,78.97675404467736
2014,1454,71.84404150394407
2014,1455,92.60568939581505
2014,1456,72.26136283313659
2014,1457,68.15378020936413
2014,1458,88.85286159062987
2014,1459,70.95670052442009
2014,1460,75.36229236306758
2014,1461,75.59907968395552
2014,1462,81.28234038320726
2014,1463,71.29540106970468
2014,1464,70.42099462044897
2015,1101,61.67652094916913
2015,1102,69.5002472973504
2015,1103,77.68778384556879
2015,1104,80.71873518709236
2015,1105,61.79152649849175
2015,1106,66.04541502592912
2015,1107,74.43860348711299
2015,1108,60.87542815293984
2015,1110,70.6210200780362
2015,1111,65.31879744375391
2015,1112,95.51464175441846
2015,1113,79.76746231001655
2015,1114,67.83859185521631
2015,1115,62.13742654340833
2015,1116,85.07702865516957
2015,1117,63.82947127361285
2015,1119,65.80229296219804
2015,1120,73.69407602441491
2015,1122,62.48469013431517
2015,1123,65.86298562131925
2015,1124,88.22782692922269
2015,1125,73.18473155088772
2015,1126,61.61907239172956
2015,1127,62.02197749822917
2015,1129,83.47175491081698
2015,1130,75.99953963424154
2015,1131,67.02775422663781
2015,1132,77.33751972235011
2015,1133,64.8387892363509
2015,1135,66.16733202405548
2015,1136,67.27596397409215
2015,1137,69.56535790201467
2015,1138,81.51612180452466
2015,1139,86.24233013315367
2015,1140,84.72796547971019
2015,1141,78.41121315585693
2015,1142,72.6132562315285
2015,1143,75.6785769880817
2015,1144,63.65277116098271
2015,1145,70.75494033605034
2015,1146,60.76153049300847
2015,1148,61.160757051749584
2015,1149,70.5542321486802
2015,1150,72.89764413580004
2015,1151,72.54256500930089
2015,1152,61.44694100586327
2015,1153,84.2331532085878
2015,1154,61.84908392761244
2015,1155,78.22727661629077
2015,1156,77.07931925604763
2015,1157,73.25694204894543
2015,1158,64.54046668371882
2015,1159,71.36351856530194
2015,1160,77.42442541594684
2015,1161,79.97266489070186
2015,1162,71.70607304671663
2015,1163,80.94080356929341
2015,1164,62.1952077550125
2015,1165,69.11156987713012
2015,1166,78.59736484154088
2015,1167,66.10634347849535
2015,1168,63.53519530464085
2015,1169,65.07837015478826
2015,1170,69.82678070110202
2015,1171,72.33143284088865
2015,1172,84.55942429958863
2015,1173,83.32752991500095
2015,1174,66.71901228806735
2015,1175,66.7806284716699
2015,1176,68.28040382325042
2015,1177,72.1914433796123
2015,1178,70.68792239605628
2015,1179,65.92373655252742
2015,1180,66.6574611414139
2015,1181,91.36405201509885
2015,1182,69.63056557403154
2015,1183,67.90147562214668
2015,1184,75.83845330472882
2015,1185,74.28799179533719
2015,1186,74.13825811486932
2015,1187,68.407349193929
2015,1188,66.904058066912
2015,1189,66.28949127391175
2015,1190,67.96443566600043
2015,1191,74.3631862547418
2015,1192,62.36878096202538
2015,1193,63.5939610104661
2015,1194,63.77052599024374
2015,1195,71.09180896007551
2015,1196,82.63997986858907
2015,1197,60.64776419704563
2015,1198,65.43933629977445
2015,1199,76.74061822161633
2015,1200,68.98274581040286
2015,1201,70.1558400910194
2015,1202,63.24202322855412
2015,1203,79.26797572976378
2015,1204,73.32933272312536
2015,1205,68.91846770079866
2015,1206,68.5346221716431
2015,1207,86.4580231362834
2015,1208,83.91996471305946
2015,1209,79.66606279666304
2015,1210,77.7764820554402
2015,1211,91.94363213105149
2015,1212,60.590929843062156
2015,1213,65.2586099166342
2015,1214,66.53455187983651
2015,1216,63.947499112463454
2015,1217,78.97675404467736
2015,1218,75.20580803305579
2015,1219,73.91524849138096
2015,1220,75.05038141442715
2015,1221,66.96587255337265
2015,1222,68.72615909653607
2015,1223,63.12505541356025
2015,1224,66.4731927408634
2015,1225,67.5878064476601
2015,1226,62.65884932747053
2015,1227,65.0183965371314
2015,1228,80.28683557734884
2015,1229,80.82923181603402
2015,1230,68.79017516021662
2015,1231,81.63497290465199
2015,1232,71.56865180382707
2015,1233,76.32551756199251
2015,1234,86.03358760961811
2015,1235,88.85286159062987
2015,1236,71.63729482001892
2015,1237,64.06571206365416
2015,1238,62.60075654085452
2015,1239,62.25302707074573
2015,1240,62.949919260373974
2015,1241,69.1761175375953
2015,1242,89.560373400848
2015,1243,78.6913048291248
2015,1244,61.33236320684183
2015,1245,75.91884257005837
2015,1246,97.18195673230568
2015,1247,76.90919965595383
2015,1248,70.02390499944157
2015,1249,66.8423102199069
2015,1250,69.4352328107191
2015,1251,61.734005578879504
2015,1252,64.12488874949584
2015,1253,74.06371253209845
2015,1254,64.48095236983448
2015,1255,62.716982171970194
2015,1256,79.07316469324164
2015,1257,87.40406226515242
2015,1258,64.77902340550482
2015,1259,62.89162361239843
2015,1260,73.54761048486316
2015,1261,82.90869600978151
2015,1262,62.833369056021205
2015,1263,60.932426717950925
2015,1264,73.40190601652141
2015,1265,63.06663489240901
2015,1266,76.08054996936508
2015,1267,65.68108069605512
2015,1268,84.39455790153535
2015,1269,74.21301682069215
2015,1270,64.60003059124523
2015,1271,70.0898199475632
2015,1272,78.3189744513496
2015,1273,70.95670052442009
2015,1274,81.75519598215516
2015,1275,69.95809417595714
2015,1276,79.17023285803981
2015,1277,87.66578569568807
2015,1278,81.05348658801348
2015,1279,82.77335004091873
2015,1280,71.77498806998076
2015,1281,69.04711292064118
2015,1282,64.24338415664118
2015,1283,65.56009627548991
2015,1284,70.82207515138225
2015,1285,72.26136283313659
2015,1286,62.42671601682491
2015,1287,72.12167264985223
2015,1288,61.3896345998861
2015,1290,60.81846280817482
2015,1291,68.15378020936413
2015,1292,73.620746801696
2015,1293,79.46555780900151
2015,1294,65.98454620321061
2015,1295,73.04084155297853
2015,1296,71.84404150394407
2015,1297,67.65039164028265
2015,1298,65.49968844159294
2015,1299,61.217924636320475
2015,1300,76.24353308228488
2015,1301,83.61848068820868
2015,1303,66.35066293192585
2015,1304,74.51424685510906
2015,1305,65.13839666535681
2015,1306,71.15954768572789
2015,1307,73.76760086050405
2015,1308,78.04545452107143
2015,1309,63.30057107538854
2015,1310,64.00658229120447
2015,1311,62.31088472691327
2015,1312,71.91323499147788
2015,1313,69.89238642267641
2015,1314,87.9398738965024
2015,1315,62.54270355978838
2015,1316,74.81915167159427
2015,1317,67.0897036408278
2015,1318,75.36229236306758
2015,1319,70.35454265144985
2015,1320,89.19474802469931
2015,1321,75.44094211978091
2015,1322,68.85427775809441
2015,1323,89.95387345426106
2015,1324,72.7551214255473
2015,1325,68.02747265734712
2015,1326,86.68128473202128
2015,1328,90.3805687189329
2015,1329,83.76783717927627
2015,1330,80.39336001132655
2015,1331,68.66222876765634
2015,1332,82.50850050225067
2015,1333,75.59907968395552
2015,1334,67.33819003258682
2015,1335,64.18411267171429
2015,1336,78.50400553189948
2015,1337,76.49050284397056
2015,1338,78.7858397449466
2015,1339,74.9730541903759
2015,1340,66.22838113117265
2015,1341,63.35916192164783
2015,1342,62.0796832018059
2015,1343,73.11269883455849
2015,1344,85.25808940732684
2015,1345,82.12463525101468
2015,1346,71.0241936931185
2015,1347,70.88932811590703
2015,1348,81.3985932370594
2015,1349,69.37031350665987
2015,1350,81.87684330749248
2015,1351,72.47203201179197
2015,1352,71.50014243950552
2015,1353,68.4709443600451
2015,1354,61.50428263287446
2015,1355,76.57351635082446
2015,1356,67.52529430705972
2015,1357,67.71305051333476
2015,1358,78.88098437039538
2015,1359,64.36207113696152
2015,1360,77.16497514491618
2015,1361,85.44390923202646
2015,1362,73.47466442225756
2015,1363,60.70463101842981
2015,1364,76.16187919475067
2015,1365,70.42099462044897
2015,1366,61.27512662046826
2015,1367,71.22741125337711
2015,1368,63.183518100560306
2015,1369,67.40048670818675
2015,1370,65.74165813286929
2015,1371,76.65688587209718
2015,1372,84.07501515526647
2015,1373,64.89860645432836
2015,1374,87.15343454214768
2015,1375,63.476473748682345
2015,1376,80.07651463384103
2015,1377,68.09058727563814
2015,1378,64.30270353400167
2015,1379,62.77515532909427
2015,1380,65.1984764556238
2015,1381,63.008256264628685
2015,1382,76.40783872786676
2015,1383,72.96915740533936
2015,1384,68.34383592705633
2015,1385,83.04610862813485
2015,1386,72.40165526733487
2015,1387,63.88846221100435
2015,1388,80.18122952243614
2015,1389,70.22196651710775
2015,1390,82.2509006257393
2015,1391,61.56165969088156
2015,1392,74.7425685643715
2015,1393,80.60927927625205
2015,1394,68.59838338520728
2015,1395,81.16731886690523
2015,1396,81.28234038320726
2015,1397,77.9553067732244
2015,1398,61.1036236658817
2015,1399,66.41189659054446
2015,1400,86.9128193400154
2015,1401,81.99997019637543
2015,1402,67.21380794299567
2015,1403,72.68410768769768
2015,1404,71.29540106970468
2015,1405,78.13610728754172
2015,1406,65.62056021941866
2015,1407,64.42148730217514
2015,1408,67.77578370336737
2015,1409,79.56543496267916
2015,1410,61.04652427959732
2015,1411,69.24075677210382
2015,1412,75.28391582106697
2015,1413,77.59954814364725
2015,1414,77.51176516087057
2015,1415,68.2170521562162
2015,1416,64.7193085953923
2015,1417,83.18568516323016
2015,1418,74.66622583454131
2015,1419,71.43176519521504
2015,1420,60.98945869551092
2015,1421,67.15172135694647
2015,1422,64.9584754297961
2015,1423,72.05204884657383
2015,1424,76.99406338718042
2015,1425,72.82629953232302
2015,1426,69.7612759883533
2015,1427,69.30548846330217
2015,1428,90.84746532701877
2015,1429,75.51986966391752
2015,1430,61.90667808784761
2015,1431,77.25103917622681
2015,1433,84.90041481842306
2015,1434,80.50083130292495
2015,1435,82.37883232000479
2015,1436,75.7583665083018
2015,1437,92.60568939581505
2015,1438,93.38043016844541
2015,1439,70.48755739430688
2015,1440,63.71162605397838
2015,1441,67.46285459807937
2015,1442,61.96430920282707
2015,1443,73.98937699474997
2015,1444,73.84132407485096
2015,1447,63.417796050689795
2015,1448,74.89597892689291
2015,1449,75.12796464667076
2015,1450,70.28820033007068
2015,1451,65.37903943673376
2015,1452,85.83125021155043
2015,1453,79.86965539543893
2015,1454,69.6958712768546
2015,1455,88.53143555922752
2015,1456,74.5901197981045
2015,1457,71.98257020487843
2015,1458,94.3184589191568
2015,1459,77.8656528830235
2015,1460,66.5959745103692
2015,1461,76.82472041071782
2015,1462,85.6348343541645
2015,1463,79.3664111822184
2015,1464,64.65964444352028
2016,1101,62.48469013431517
2016,1102,66.16733202405548
2016,1103,78.41121315585693
2016,1104,77.68778384556879
2016,1105,62.77515532909427
2016,1106,64.54046668371882
2016,1107,75.44094211978091
2016,1108,63.5939610104661
2016,1110,63.183518100560306
2016,1111,66.28949127391175
2016,1112,87.9398738965024
2016,1113,77.25103917622681
2016,1114,82.37883232000479
2016,1115,60.98945869551092
2016,1116,78.3189744513496
2016,1117,66.4731927408634
2016,1119,66.53455187983651
2016,1120,69.1761175375953
2016,1122,68.98274581040286
2016,1123,72.7551214255473
2016,1124,86.03358760961811
2016,1125,73.69407602441491
2016,1126,63.53519530464085
2016,1127,62.0796832018059
2016,1129,76.90919965595383
2016,1130,66.04541502592912
2016,1131,68.09058727563814
2016,1132,68.66222876765634
2016,1133,61.33236320684183
2016,1135,65.31879744375391
2016,1136,60.932426717950925
2016,1137,71.70607304671663
2016,1138,74.5901197981045
2016,1139,83.32752991500095
2016,1140,80.94080356929341
2016,1141,72.82629953232302
2016,1142,68.91846770079866
2016,1143,86.68128473202128
2016,1144,63.88846221100435
2016,1145,67.90147562214668
2016,1146,61.90667808784761
2016,1148,60.590929843062156
2016,1149,63.417796050689795
2016,1150,70.22196651710775
2016,1151,76.40783872786676
2016,1152,60.70463101842981
2016,1153,84.72796547971019
2016,1154,63.008256264628685
2016,1155,81.63497290465199
2016,1156,63.476473748682345
2016,1157,72.33143284088865
2016,1158,75.36229236306758
2016,1159,66.904058066912
2016,1160,81.3985932370594
2016,1161,72.54256500930089
2016,1162,75.91884257005837
2016,1163,85.83125021155043
2016,1164,61.96430920282707
2016,1165,64.89860645432836
2016,1166,82.2509006257393
2016,1167,77.42442541594684
2016,1168,65.0183965371314
2016,1169,67.02775422663781
2016,1170,64.48095236983448
2016,1171,67.77578370336737
2016,1172,76.32551756199251
2016,1173,81.51612180452466
2016,1174,65.13839666535681
2016,1175,60.76153049300847
2016,1176,70.48755739430688
2016,1177,69.63056557403154
2016,1178,71.91323499147788
2016,1179,64.7193085953923
2016,1180,66.7806284716699
2016,1181,86.4580231362834
2016,1182,71.98257020487843
2016,1183,65.49968844159294
2016,1184,70.35454265144985
2016,1185,72.96915740533936
2016,1186,70.1558400910194
2016,1187,69.04711292064118
2016,1188,62.1952077550125
2016,1189,72.47203201179197
2016,1190,73.54761048486316
2016,1191,78.88098437039538
2016,1192,65.74165813286929
2016,1193,70.82207515138225
2016,1194,63.24202322855412
2016,1195,71.43176519521504
2016,1196,82.77335004091873
2016,1197,60.64776419704563
2016,1198,67.33819003258682
2016,1199,81.75519598215516
2016,1200,72.26136283313659
2016,1201,76.57351635082446
2016,1202,72.1914433796123
2016,1203,79.17023285803981
2016,1204,69.7612759883533
2016,1205,68.407349193929
2016,1206,69.5002472973504
2016,1207,79.86965539543893
2016,1208,80.28683557734884
2016,1209,70.95670052442009
2016,1210,80.39336001132655
2016,1211,85.25808940732684
2016,1212,60.87542815293984
2016,1213,74.66622583454131
2016,1214,68.28040382325042
2016,1216,62.65884932747053
2016,1217,71.0241936931185
2016,1218,80.71873518709236
2016,1219,73.11269883455849
2016,1220,78.6913048291248
2016,1221,65.43933629977445
2016,1222,81.16731886690523
2016,1223,64.8387892363509
2016,1224,61.61907239172956
2016,1225,69.30548846330217
2016,1226,64.9584754297961
2016,1227,61.3896345998861
2016,1228,74.9730541903759
2016,1229,75.28391582106697
2016,1230,67.27596397409215
2016,1231,88.53143555922752
2016,1232,70.88932811590703
2016,1233,79.56543496267916
2016,1234,86.9128193400154
2016,1235,87.40406226515242
2016,1236,75.05038141442715
2016,1237,69.24075677210382
2016,1238,67.96443566600043
2016,1239,65.37903943673376
2016,1240,63.06663489240901
2016,1241,77.9553067732244
2016,1242,97.18195673230568
2016,1243,81.99997019637543
2016,1244,66.41189659054446
2016,1245,71.15954768572789
2016,1246,91.36405201509885
2016,1247,65.68108069605512
2016,1248,62.13742654340833
2016,1249,62.25302707074573
2016,1250,71.50014243950552
2016,1251,64.36207113696152
2016,1252,64.60003059124523
2016,1253,76.99406338718042
2016,1254,64.65964444352028
2016,1255,64.24338415664118
2016,1256,72.68410768769768
2016,1257,89.560373400848
2016,1258,67.83859185521631
2016,1259,64.42148730217514
2016,1260,70.68792239605628
2016,1261,78.04545452107143
2016,1262,62.949919260373974
2016,1263,61.56165969088156
2016,1264,67.52529430705972
2016,1265,63.71162605397838
2016,1266,76.65688587209718
2016,1267,72.89764413580004
2016,1268,86.24233013315367
2016,1269,71.63729482001892
2016,1270,61.734005578879504
2016,1271,62.716982171970194
2016,1272,79.66606279666304
2016,1273,70.5542321486802
2016,1274,88.85286159062987
2016,1275,67.46285459807937
2016,1276,81.28234038320726
2016,1277,94.3184589191568
2016,1278,68.59838338520728
2016,1279,79.76746231001655
2016,1280,78.59736484154088
2016,1281,71.36351856530194
2016,1282,65.80229296219804
2016,1283,66.8423102199069
2016,1284,80.07651463384103
2016,1285,73.32933272312536
2016,1286,66.10634347849535
2016,1287,73.91524849138096
2016,1288,63.30057107538854
2016,1290,61.27512662046826
2016,1291,66.6574611414139
2016,1292,75.12796464667076
2016,1293,72.05204884657383
2016,1294,62.833369056021205
2016,1295,73.620746801696
2016,1296,72.12167264985223
2016,1297,66.71901228806735
2016,1298,69.82678070110202
2016,1299,61.44694100586327
2016,1300,63.82947127361285
2016,1301,78.50400553189948
2016,1303,73.47466442225756
2016,1304,77.33751972235011
2016,1305,73.40190601652141
2016,1306,67.65039164028265
2016,1307,74.51424685510906
2016,1308,76.24353308228488
2016,1309,62.36878096202538
2016,1310,62.54270355978838
2016,1311,62.02197749822917
2016,1312,68.79017516021662
2016,1313,67.5878064476601
2016,1314,93.38043016844541
2016,1315,70.0898199475632
2016,1316,70.42099462044897
2016,1317,63.947499112463454
2016,1318,74.89597892689291
2016,1319,61.04652427959732
2016,1320,79.07316469324164
2016,1321,79.26797572976378
2016,1322,61.84908392761244
2016,1323,83.47175491081698
2016,1324,77.16497514491618
2016,1325,74.7425685643715
2016,1326,79.97266489070186
2016,1328,90.84746532701877
2016,1329,77.07931925604763
2016,1330,76.08054996936508
2016,1331,71.77498806998076
2016,1332,90.3805687189329
2016,1333,80.82923181603402
2016,1334,67.21380794299567
2016,1335,66.22838113117265
2016,1336,73.98937699474997
2016,1337,74.21301682069215
2016,1338,82.63997986858907
2016,1339,68.4709443600451
2016,1340,65.98454620321061
2016,1341,61.50428263287446
2016,1342,61.79152649849175
2016,1343,80.18122952243614
2016,1344,82.50850050225067
2016,1345,89.95387345426106
2016,1346,64.06571206365416
2016,1347,68.15378020936413
2016,1348,77.8656528830235
2016,1349,65.1984764556238
2016,1350,76.49050284397056
2016,1351,69.4352328107191
2016,1352,63.12505541356025
2016,1353,64.12488874949584
2016,1354,65.62056021941866
2016,1355,78.7858397449466
2016,1356,73.04084155297853
2016,1357,64.00658229120447
2016,1358,68.85427775809441
2016,1359,68.34383592705633
2016,1360,65.07837015478826
2016,1361,82.90869600978151
2016,1362,69.95809417595714
2016,1363,65.86298562131925
2016,1364,77.59954814364725
2016,1365,66.5959745103692
2016,1366,62.42671601682491
2016,1367,62.31088472691327
2016,1368,62.60075654085452
2016,1369,61.1036236658817
2016,1370,63.65277116098271
2016,1371,85.6348343541645
2016,1372,84.39455790153535
2016,1373,75.99953963424154
2016,1374,87.15343454214768
2016,1375,65.92373655252742
2016,1376,81.87684330749248
2016,1377,68.5346221716431
2016,1378,67.40048670818675
2016,1379,62.89162361239843
2016,1380,68.02747265734712
2016,1381,61.217924636320475
2016,1382,78.97675404467736
2016,1383,64.77902340550482
2016,1384,63.77052599024374
2016,1385,67.0897036408278
2016,1386,83.76783717927627
2016,1387,66.96587255337265
2016,1388,84.2331532085878
2016,1389,69.37031350665987
2016,1390,76.74061822161633
2016,1391,65.56009627548991
2016,1392,77.7764820554402
2016,1393,83.18568516323016
2016,1394,72.6132562315285
2016,1395,74.13825811486932
2016,1396,78.22727661629077
2016,1397,76.16187919475067
2016,1398,72.40165526733487
2016,1399,69.89238642267641
2016,1400,84.90041481842306
2016,1401,87.66578569568807
2016,1402,69.56535790201467
2016,1403,83.04610862813485
2016,1404,69.11156987713012
2016,1405,74.81915167159427
2016,1406,73.84132407485096
2016,1407,64.18411267171429
2016,1408,68.72615909653607
2016,1409,81.05348658801348
2016,1410,60.81846280817482
2016,1411,71.29540106970468
2016,1412,75.7583665083018
2016,1413,66.35066293192585
2016,1414,77.51176516087057
2016,1415,67.71305051333476
2016,1416,70.28820033007068
2016,1417,79.46555780900151
2016,1418,75.83845330472882
2016,1419,75.20580803305579
2016,1420,61.67652094916913
2016,1421,75.6785769880817
2016,1422,69.6958712768546
2016,1423,79.3664111822184
2016,1424,74.28799179533719
2016,1425,82.12463525101468
2016,1426,76.82472041071782
2016,1427,61.160757051749584
2016,1428,85.07702865516957
2016,1429,73.76760086050405
2016,1430,64.30270353400167
2016,1431,68.2170521562162
2016,1433,84.07501515526647
2016,1434,83.91996471305946
2016,1435,85.44390923202646
2016,1436,73.18473155088772
2016,1437,92.60568939581505
2016,1438,95.51464175441846
2016,1439,80.50083130292495
2016,1440,63.35916192164783
2016,1441,70.6210200780362
2016,1442,67.15172135694647
2016,1443,71.84404150394407
2016,1444,71.09180896007551
2016,1447,71.56865180382707
2016,1448,74.3631862547418
2016,1449,80.60927927625205
2016,1450,70.02390499944157
2016,1451,74.43860348711299
2016,1452,91.94363213105149
2016,1453,75.59907968395552
2016,1454,75.51986966391752
2016,1455,89.19474802469931
2016,1456,78.13610728754172
2016,1457,73.25694204894543
2016,1458,84.55942429958863
2016,1459,70.75494033605034
2016,1460,74.06371253209845
2016,1461,71.22741125337711
2016,1462,88.22782692922269
2016,1463,83.61848068820868
2016,1464,65.2586099166342
2017,1101,63.53519530464085
2017,1102,68.15378020936413
2017,1103,77.07931925604763
2017,1104,81.51612180452466
2017,1105,60.590929843062156
2017,1106,61.1036236658817
2017,1107,74.81915167159427
2017,1108,64.7193085953923
2017,1110,63.06663489240901
2017,1111,65.43933629977445
2017,1112,86.9128193400154
2017,1113,74.51424685510906
2017,1114,67.15172135694647
2017,1115,60.76153049300847
2017,1116,83.61848068820868
2017,1117,75.12796464667076
2017,1119,67.21380794299567
2017,1120,78.50400553189948
2017,1122,64.24338415664118
2017,1123,71.29540106970468
2017,1124,88.85286159062987
2017,1125,78.3189744513496
2017,1126,61.217924636320475
2017,1127,62.833369056021205
2017,1129,77.42442541594684
2017,1130,72.40165526733487
2017,1131,70.1558400910194
2017,1132,66.6574611414139
2017,1133,68.72615909653607
2017,1135,64.89860645432836
2017,1136,64.65964444352028
2017,1137,78.7858397449466
2017,1138,74.7425685643715
2017,1139,85.6348343541645
2017,1140,79.3664111822184
2017,1141,67.77578370336737
2017,1142,63.12505541356025
2017,1143,81.05348658801348
2017,1144,64.06571206365416
2017,1145,70.28820033007068
2017,1146,62.89162361239843
2017,1148,61.160757051749584
2017,1149,63.008256264628685
2017,1150,67.46285459807937
2017,1151,75.91884257005837
2017,1152,61.44694100586327
2017,1153,86.4580231362834
2017,1154,64.36207113696152
2017,1155,84.07501515526647
2017,1156,66.96587255337265
2017,1157,69.6958712768546
2017,1158,78.22727661629077
2017,1159,65.37903943673376
2017,1160,79.56543496267916
2017,1161,78.6913048291248
2017,1162,67.65039164028265
2017,1163,77.59954814364725
2017,1164,61.04652427959732
2017,1165,65.74165813286929
2017,1166,85.44390923202646
2017,1167,75.7583665083018
2017,1168,65.80229296219804
2017,1169,64.48095236983448
2017,1170,63.88846221100435
2017,1171,63.24202322855412
2017,1172,78.41121315585693
2017,1173,83.91996471305946
2017,1174,64.18411267171429
2017,1175,61.27512662046826
2017,1176,70.42099462044897
2017,1177,70.82207515138225
2017,1178,63.417796050689795
2017,1179,65.92373655252742
2017,1180,66.71901228806735
2017,1181,89.19474802469931
2017,1182,68.34383592705633
2017,1183,68.4709443600451
2017,1184,65.07837015478826
2017,1185,73.25694204894543
2017,1186,70.48755739430688
2017,1187,70.75494033605034
2017,1188,62.48469013431517
2017,1189,74.13825811486932
2017,1190,80.39336001132655
2017,1191,72.7551214255473
2017,1192,65.56009627548991
2017,1193,69.30548846330217
2017,1194,65.1984764556238
2017,1195,76.32551756199251
2017,1196,90.3805687189329
2017,1197,60.98945869551092
2017,1198,64.9584754297961
2017,1199,87.15343454214768
2017,1200,69.63056557403154
2017,1201,76.99406338718042
2017,1202,76.49050284397056
2017,1203,74.9730541903759
2017,1204,71.56865180382707
2017,1205,71.0241936931185
2017,1206,75.83845330472882
2017,1207,79.97266489070186
2017,1208,81.16731886690523
2017,1209,75.28391582106697
2017,1210,78.59736484154088
2017,1211,97.18195673230568
2017,1212,61.90667808784761
2017,1213,72.12167264985223
2017,1214,63.183518100560306
2017,1216,61.67652094916913
2017,1217,76.08054996936508
2017,1218,65.49968844159294
2017,1219,65.31879744375391
2017,1220,70.6210200780362
2017,1221,68.59838338520728
2017,1222,82.12463525101468
2017,1223,68.79017516021662
2017,1224,61.33236320684183
2017,1225,68.28040382325042
2017,1226,61.61907239172956
2017,1227,66.8423102199069
2017,1228,79.76746231001655
2017,1229,81.87684330749248
2017,1230,63.35916192164783
2017,1231,83.04610862813485
2017,1232,69.7612759883533
2017,1233,75.51986966391752
2017,1234,79.86965539543893
2017,1235,87.66578569568807
2017,1236,73.47466442225756
2017,1237,69.82678070110202
2017,1238,61.84908392761244
2017,1239,65.2586099166342
2017,1240,72.54256500930089
2017,1241,68.407349193929
2017,1242,89.95387345426106
2017,1243,85.07702865516957
2017,1244,66.53455187983651
2017,1245,73.76760086050405
2017,1246,93.38043016844541
2017,1247,74.06371253209845
2017,1248,61.79152649849175
2017,1249,68.02747265734712
2017,1250,75.44094211978091
2017,1251,68.98274581040286
2017,1252,72.33143284088865
2017,1253,67.96443566600043
2017,1254,66.28949127391175
2017,1255,60.81846280817482
2017,1256,77.7764820554402
2017,1257,91.94363213105149
2017,1258,71.91323499147788
2017,1259,66.4731927408634
2017,1260,77.33751972235011
2017,1261,71.22741125337711
2017,1262,64.00658229120447
2017,1263,61.3896345998861
2017,1264,64.30270353400167
2017,1265,62.60075654085452
2017,1266,85.25808940732684
2017,1267,73.11269883455849
2017,1268,82.63997986858907
2017,1269,72.68410768769768
2017,1270,62.54270355978838
2017,1271,62.31088472691327
2017,1272,77.16497514491618
2017,1273,73.84132407485096
2017,1274,84.55942429958863
2017,1275,64.77902340550482
2017,1276,86.68128473202128
2017,1277,82.90869600978151
2017,1278,84.39455790153535
2017,1279,79.07316469324164
2017,1280,77.68778384556879
2017,1281,72.1914433796123
2017,1282,68.2170521562162
2017,1283,74.28799179533719
2017,1284,78.88098437039538
2017,1285,70.02390499944157
2017,1286,67.02775422663781
2017,1287,69.5002472973504
2017,1288,62.1952077550125
2017,1290,60.932426717950925
2017,1291,68.85427775809441
2017,1292,82.2509006257393
2017,1293,69.89238642267641
2017,1294,64.42148730217514
2017,1295,72.05204884657383
2017,1296,69.37031350665987
2017,1297,73.32933272312536
2017,1298,69.1761175375953
2017,1299,60.70463101842981
2017,1300,72.96915740533936
2017,1301,76.65688587209718
2017,1303,71.36351856530194
2017,1304,76.40783872786676
2017,1305,81.3985932370594
2017,1306,71.09180896007551
2017,1307,75.05038141442715
2017,1308,78.04545452107143
2017,1309,71.15954768572789
2017,1310,66.04541502592912
2017,1311,62.77515532909427
2017,1312,64.60003059124523
2017,1313,63.65277116098271
2017,1314,94.3184589191568
2017,1315,71.50014243950552
2017,1316,66.35066293192585
2017,1317,62.36878096202538
2017,1318,72.6132562315285
2017,1319,62.02197749822917
2017,1320,71.77498806998076
2017,1321,83.47175491081698
2017,1322,63.947499112463454
2017,1323,85.83125021155043
2017,1324,76.24353308228488
2017,1325,76.74061822161633
2017,1326,79.66606279666304
2017,1328,80.28683557734884
2017,1329,86.03358760961811
